../../Genome/Fungi/GCA_000978885.1_ASM97888v1_genomic.fna,30
../../Genome/Fungi/GCA_000981605.1_Pcon_v1_genomic.fna,18
../../Genome/Fungi/GCA_000983525.1_ASM98352v1_genomic.fna,26
../../Genome/Fungi/GCA_000983605.1_ASM98360v1_genomic.fna,24
../../Genome/Fungi/GCA_000985935.1_PIS_genomic.fna,26
../../Genome/Fungi/GCA_000986645.1_ASM98664v1_genomic.fna,33
../../Genome/Fungi/GCA_000986665.1_ASM98666v1_genomic.fna,36
../../Genome/Fungi/GCA_000988165.1_ASM98816v1_genomic.fna,157
../../Genome/Fungi/GCA_001005365.1_ASM100536v1_genomic.fna,64
../../Genome/Fungi/GCA_001006345.1_UCRPA7V1.0_genomic.fna,32
../../Genome/Fungi/GCA_001007845.1_E202H_v1_genomic.fna,17
../../Genome/Fungi/GCA_001008055.1_ASM100805v1_genomic.fna,27
../../Genome/Fungi/GCA_001008105.1_Atex_B6156_v1_genomic.fna,30
../../Genome/Fungi/GCA_001008265.1_ASM100826v1_genomic.fna,22
../../Genome/Fungi/GCA_001008285.1_ASM100828v1_genomic.fna,29
../../Genome/Fungi/GCA_001008385.1_ASM100838v1_genomic.fna,27
../../Genome/Fungi/GCA_001013415.1_ASM101341v1_genomic.fna,9
../../Genome/Fungi/GCA_001014755.1_ASM101475v1_genomic.fna,28
../../Genome/Fungi/GCA_001020605.1_Schpa1_genomic.fna,20
../../Genome/Fungi/GCA_001021365.1_ASM102136v1_genomic.fna,22
../../Genome/Fungi/GCA_001029325.1_ASM102932v1_genomic.fna,30
../../Genome/Fungi/GCA_001039675.1_AGH_PRJEB150_V1_genomic.fna,83
../../Genome/Fungi/GCA_001043855.1_ASM104385v1_genomic.fna,16
../../Genome/Fungi/GCA_001046915.1_ASM104691v1_genomic.fna,78
../../Genome/Fungi/GCA_001046935.1_ASM104693v1_genomic.fna,88
../../Genome/Fungi/GCA_001046975.1_ASM104697v1_genomic.fna,83
../../Genome/Fungi/GCA_001050175.1_Tpara_v1.0_genomic.fna,28
../../Genome/Fungi/GCA_001051165.1_MRF1_genomic.fna,9
../../Genome/Fungi/GCA_001077315.1_ASM107731v1_genomic.fna,73
../../Genome/Fungi/GCA_001078035.1_ECIIIL_genomic.fna,395
../../Genome/Fungi/GCA_001179705.1_Baeospora_myosura-8_genomic.fna,11
../../Genome/Fungi/GCA_001179725.1_Macrocystidia_cucumis-8_genomic.fna,12
../../Genome/Fungi/GCA_001179765.1_Mycena-l100.fa_genomic.fna,9
../../Genome/Fungi/GCA_001189435.1_Tophv1.0_genomic.fna,29
../../Genome/Fungi/GCA_001191645.1_P_striiformis_V1_genomic.fna,7
../../Genome/Fungi/GCA_001204775.2_ASM120477v2_genomic.fna,25
../../Genome/Fungi/GCA_001245095.1_cj1_genomic.fna,71
../../Genome/Fungi/GCA_001247705.1_ASM124770v1_genomic.fna,22
../../Genome/Fungi/GCA_001263195.1_TerJ1321.0_genomic.fna,13
../../Genome/Fungi/GCA_001263375.1_ASM126337v1_genomic.fna,8
../../Genome/Fungi/GCA_001264625.1_ASM126462v1_genomic.fna,119
../../Genome/Fungi/GCA_001264635.1_ASM126463v1_genomic.fna,121
../../Genome/Fungi/GCA_001264685.1_ASM126468v1_genomic.fna,118
../../Genome/Fungi/GCA_001264885.1_ASM126488v1_genomic.fna,111
../../Genome/Fungi/GCA_001264965.1_ASM126496v1_genomic.fna,105
../../Genome/Fungi/GCA_001264985.1_ASM126498v1_genomic.fna,113
../../Genome/Fungi/GCA_001265015.1_ASM126501v1_genomic.fna,119
../../Genome/Fungi/GCA_001265065.1_ASM126506v1_genomic.fna,113
../../Genome/Fungi/GCA_001270345.1_ASM127034v1_genomic.fna,16
../../Genome/Fungi/GCA_001272575.2_ASM127257v2_genomic.fna,37
../../Genome/Fungi/GCA_001278495.1_ASM127849v1_genomic.fna,33
../../Genome/Fungi/GCA_001278595.1_ASM127859v1_genomic.fna,29
../../Genome/Fungi/GCA_001282315.2_ASM128231v2_genomic.fna,20
../../Genome/Fungi/GCA_001282415.1_Y-12632v1_genomic.fna,79
../../Genome/Fungi/GCA_001297265.1_ASM129726v1_genomic.fna,27
../../Genome/Fungi/GCA_001299255.1_ASM129925v1_genomic.fna,29
../../Genome/Fungi/GCA_001304625.1_ASM130462v1_genomic.fna,23
../../Genome/Fungi/GCA_001305275.1_ASM130527v1_genomic.fna,24
../../Genome/Fungi/GCA_001305495.1_Nd305p1.0_genomic.fna,20
../../Genome/Fungi/GCA_001307865.1_ASM130786v1_genomic.fna,35
../../Genome/Fungi/GCA_001329695.1_Rhoba1_1_genomic.fna,43
../../Genome/Fungi/GCA_001373355.1_SPOSA68321A01_genomic.fna,44
../../Genome/Fungi/GCA_001399465.1_H_scutula_V1_genomic.fna,14
../../Genome/Fungi/GCA_001399475.1_PCAss_genomic.fna,28
../../Genome/Fungi/GCA_001399855.1_ASM139985v1_genomic.fna,427
../../Genome/Fungi/GCA_001413975.1_ASM141397v1_genomic.fna,75
../../Genome/Fungi/GCA_001414345.1_H_infarciens_v1_genomic.fna,13
../../Genome/Fungi/GCA_001414355.1_ASM141435v1_genomic.fna,15
../../Genome/Fungi/GCA_001414375.1_H_laetus_v1_genomic.fna,24
../../Genome/Fungi/GCA_001414415.1_H_repandus_genomic.fna,21
../../Genome/Fungi/GCA_001414455.1_H_fructigenus_v1_genomic.fna,14
../../Genome/Fungi/GCA_001414485.1_H_herbarum_v1_genomic.fna,13
../../Genome/Fungi/GCA_001417885.1_Kmar_1.0_genomic.fna,82
../../Genome/Fungi/GCA_001430925.1_ASM143092v1_genomic.fna,32
../../Genome/Fungi/GCA_001430935.1_ASM143093v1_genomic.fna,29
../../Genome/Fungi/GCA_001430945.1_ASM143094v1_genomic.fna,24
../../Genome/Fungi/GCA_001430955.1_ASM143095v1_genomic.fna,27
../../Genome/Fungi/GCA_001432165.1_ASM143216v1_genomic.fna,168
../../Genome/Fungi/GCA_001444555.1_ASM144455v1_genomic.fna,36
../../Genome/Fungi/GCA_001447215.1_ASM144721v1_genomic.fna,16
../../Genome/Fungi/GCA_001455505.1_ASM145550v1_genomic.fna,34
../../Genome/Fungi/GCA_001455585.1_Dip_scr_CMW30223_v1.0_genomic.fna,25
../../Genome/Fungi/GCA_001455915.2_ASM145591v2_genomic.fna,26
../../Genome/Fungi/GCA_001456015.1_ASM145601v1_genomic.fna,27
../../Genome/Fungi/GCA_001457895.1_137OC_genomic.fna,32
../../Genome/Fungi/GCA_001457915.1_48NB_genomic.fna,34
../../Genome/Fungi/GCA_001465935.1_ASM146593v1_genomic.fna,20
../../Genome/Fungi/GCA_001466705.2_ASM146670v2_genomic.fna,15
../../Genome/Fungi/GCA_001477535.1_Pneu_jiro_RU7_V2_genomic.fna,107
../../Genome/Fungi/GCA_001477545.1_Pneu_cari_B80_V3_genomic.fna,118
../../Genome/Fungi/GCA_001481415.2_ASM148141v2_genomic.fna,28
../../Genome/Fungi/GCA_001481775.2_TGAM01v2_genomic.fna,23
../../Genome/Fungi/GCA_001483325.1_ASM148332v1_genomic.fna,31
../../Genome/Fungi/GCA_001500285.1_Phisc1_genomic.fna,18
../../Genome/Fungi/GCA_001510565.1_ASM151056v1_genomic.fna,25
../../Genome/Fungi/GCA_001510575.1_ASM151057v1_genomic.fna,25
../../Genome/Fungi/GCA_001510955.1_DK05_1.1_genomic.fna,29
../../Genome/Fungi/GCA_001513805.1_ASM151380v1_genomic.fna,27
../../Genome/Fungi/GCA_001513815.1_ASM151381v1_genomic.fna,29
../../Genome/Fungi/GCA_001513825.2_ASM151382v2_genomic.fna,19
../../Genome/Fungi/GCA_001513885.1_ASM151388v1_genomic.fna,31
../../Genome/Fungi/GCA_001513895.1_CLC_Genomic_Workbench_genomic.fna,26
../../Genome/Fungi/GCA_001541205.1_Rhosp1_genomic.fna,46
../../Genome/Fungi/GCA_001548555.1_ASM154855v1_genomic.fna,101
../../Genome/Fungi/GCA_001553865.1_ASM155386v1_genomic.fna,28
../../Genome/Fungi/GCA_001557505.1_ASM155750v1_genomic.fna,21
../../Genome/Fungi/GCA_001563115.1_CNYM01_genomic.fna,18
../../Genome/Fungi/GCA_001563125.1_CSAL01_genomic.fna,18
../../Genome/Fungi/GCA_001563135.1_CSIM01_genomic.fna,17
../../Genome/Fungi/GCA_001563735.1_ASM156373v1_genomic.fna,7
../../Genome/Fungi/GCA_001566295.1_Microdochium_bolleyi_v1.0_genomic.fna,23
../../Genome/Fungi/GCA_001566745.1_Conidiobolus_coronatus_NRRL28638_genomic.fna,22
../../Genome/Fungi/GCA_001567575.1_Fsamv1.0_genomic.fna,23
../../Genome/Fungi/GCA_001574975.1_Ganpr1_genomic.fna,18
../../Genome/Fungi/GCA_001578225.1_ASM157822v1_genomic.fna,14
../../Genome/Fungi/GCA_001578235.1_ASM157823v1_genomic.fna,19
../../Genome/Fungi/GCA_001592465.1_Acidomyces_richmondensis_BFW_v1.0_genomic.fna,30
../../Genome/Fungi/GCA_001592805.2_ASM159280v2_genomic.fna,47
../../Genome/Fungi/GCA_001593745.1_ASM159374v1_genomic.fna,17
../../Genome/Fungi/GCA_001598995.1_JCM_9937_assembly_v001_genomic.fna,36
../../Genome/Fungi/GCA_001599015.1_JCM_9580_assembly_v001_genomic.fna,36
../../Genome/Fungi/GCA_001599055.1_JCM_6961_assembly_v001_genomic.fna,30
../../Genome/Fungi/GCA_001599075.1_JCM_15019_assembly_v001_genomic.fna,73
../../Genome/Fungi/GCA_001599115.1_JCM_1536_assembly_v001_genomic.fna,84
../../Genome/Fungi/GCA_001599155.1_JCM_1821_assembly_v001_genomic.fna,68
../../Genome/Fungi/GCA_001599175.1_JCM_9685_assembly_v001_genomic.fna,18
../../Genome/Fungi/GCA_001599195.1_JCM_3601_assembly_v001_genomic.fna,73
../../Genome/Fungi/GCA_001599255.1_JCM_9445_assembly_v001_genomic.fna,74
../../Genome/Fungi/GCA_001599275.1_JCM_9478_assembly_v001_genomic.fna,107
../../Genome/Fungi/GCA_001599335.1_JCM_9604_assembly_v001_genomic.fna,46
../../Genome/Fungi/GCA_001599355.1_JCM_9829_assembly_v001_genomic.fna,77
../../Genome/Fungi/GCA_001599375.1_JCM_15942_assembly_v001_genomic.fna,23
../../Genome/Fungi/GCA_001599395.1_JCM_9837_assembly_v001_genomic.fna,54
../../Genome/Fungi/GCA_001599415.1_JCM_22320_assembly_v001_genomic.fna,25
../../Genome/Fungi/GCA_001599435.1_JCM_1933_assembly_v001_genomic.fna,38
../../Genome/Fungi/GCA_001599455.1_JCM_10253_assembly_v001_genomic.fna,31
../../Genome/Fungi/GCA_001599515.1_JCM_11502_assembly_v001_genomic.fna,19
../../Genome/Fungi/GCA_001599555.1_JCM_22618_assembly_v001_genomic.fna,20
../../Genome/Fungi/GCA_001599575.1_JCM_22480_assembly_v001_genomic.fna,24
../../Genome/Fungi/GCA_001599595.1_JCM_9230_assembly_v001_genomic.fna,19
../../Genome/Fungi/GCA_001599615.1_JCM_6020_assembly_v001_genomic.fna,30
../../Genome/Fungi/GCA_001599655.1_JCM_5230_assembly_v001_genomic.fna,32
../../Genome/Fungi/GCA_001599675.1_JCM_23157_assembly_v001_genomic.fna,27
../../Genome/Fungi/GCA_001599695.1_JCM_9039_assembly_v001_genomic.fna,43
../../Genome/Fungi/GCA_001599715.1_JCM_13614_assembly_v001_genomic.fna,40
../../Genome/Fungi/GCA_001599755.1_JCM_17184_assembly_v001_genomic.fna,21
../../Genome/Fungi/GCA_001599775.1_JCM_1751_assembly_v001_genomic.fna,30
../../Genome/Fungi/GCA_001599795.1_JCM_6030_assembly_v001_genomic.fna,24
../../Genome/Fungi/GCA_001599835.1_JCM_12817_assembly_v001_genomic.fna,28
../../Genome/Fungi/GCA_001599855.1_JCM_22842_assembly_v001_genomic.fna,33
../../Genome/Fungi/GCA_001599875.1_JCM_23047_assembly_v001_genomic.fna,32
../../Genome/Fungi/GCA_001599895.1_JCM_1635_assembly_v001_genomic.fna,86
../../Genome/Fungi/GCA_001599915.1_JCM_9740_assembly_v001_genomic.fna,38
../../Genome/Fungi/GCA_001599935.1_JCM_1743_assembly_v001_genomic.fna,43
../../Genome/Fungi/GCA_001599955.1_JCM_3780_assembly_v001_genomic.fna,41
../../Genome/Fungi/GCA_001599975.1_JCM_7595_assembly_v001_genomic.fna,40
../../Genome/Fungi/GCA_001599995.1_JCM_7599_assembly_v001_genomic.fna,36
../../Genome/Fungi/GCA_001600015.1_JCM_11743_assembly_v001_genomic.fna,40
../../Genome/Fungi/GCA_001600035.1_JCM_11471_assembly_v001_genomic.fna,51
../../Genome/Fungi/GCA_001600055.1_JCM_11695_assembly_v001_genomic.fna,45
../../Genome/Fungi/GCA_001600075.1_JCM_1694_assembly_v001_genomic.fna,43
../../Genome/Fungi/GCA_001600095.1_JCM_2954_assembly_v001_genomic.fna,46
../../Genome/Fungi/GCA_001600175.1_JCM_10687_assembly_v001_genomic.fna,43
../../Genome/Fungi/GCA_001600195.1_JCM_14894_assembly_v001_genomic.fna,41
../../Genome/Fungi/GCA_001600235.1_JCM_1457_assembly_v001_genomic.fna,40
../../Genome/Fungi/GCA_001600255.1_JCM_1458_assembly_v001_genomic.fna,34
../../Genome/Fungi/GCA_001600275.1_JCM_1532_assembly_v001_genomic.fna,48
../../Genome/Fungi/GCA_001600315.1_JCM_9941_assembly_v001_genomic.fna,36
../../Genome/Fungi/GCA_001600335.1_JCM_10018_assembly_v001_genomic.fna,37
../../Genome/Fungi/GCA_001600355.1_JCM_18503_assembly_v001_genomic.fna,50
../../Genome/Fungi/GCA_001600415.1_JCM_10690_assembly_v001_genomic.fna,26
../../Genome/Fungi/GCA_001600455.1_JCM_7946_assembly_v001_genomic.fna,20
../../Genome/Fungi/GCA_001600515.1_JCM_30694_assembly_v001_genomic.fna,41
../../Genome/Fungi/GCA_001600535.1_JCM_30696_assembly_v001_genomic.fna,41
../../Genome/Fungi/GCA_001600555.1_JCM_11844_assembly_v001_genomic.fna,28
../../Genome/Fungi/GCA_001600575.1_JCM_8837_assembly_v001_genomic.fna,21
../../Genome/Fungi/GCA_001600595.1_JCM_10691_assembly_v001_genomic.fna,28
../../Genome/Fungi/GCA_001600615.1_JCM_2961_assembly_v001_genomic.fna,44
../../Genome/Fungi/GCA_001600655.1_JCM_2956_assembly_v001_genomic.fna,46
../../Genome/Fungi/GCA_001600675.1_JCM_10732_assembly_v001_genomic.fna,81
../../Genome/Fungi/GCA_001600695.1_JCM_7603_assembly_v001_genomic.fna,44
../../Genome/Fungi/GCA_001600735.1_JCM_2947_assembly_v001_genomic.fna,29
../../Genome/Fungi/GCA_001600755.1_JCM_10240_assembly_v001_genomic.fna,60
../../Genome/Fungi/GCA_001600775.1_JCM_11348_assembly_v001_genomic.fna,120
../../Genome/Fungi/GCA_001600795.1_JCM_11963_assembly_v001_genomic.fna,108
../../Genome/Fungi/GCA_001600855.1_JCM_24511_assembly_v001_genomic.fna,32
../../Genome/Fungi/GCA_001600875.1_JCM_24518_assembly_v001_genomic.fna,37
../../Genome/Fungi/GCA_001602335.1_ASM160233v1_genomic.fna,25
../../Genome/Fungi/GCA_001602355.1_JCM_30695_assembly_v001_genomic.fna,41
../../Genome/Fungi/GCA_001604925.1_ASM160492v1_genomic.fna,27
../../Genome/Fungi/GCA_001605845.1_ASM160584v1_genomic.fna,27
../../Genome/Fungi/GCA_001611835.1_ASM161183v1_genomic.fna,63
../../Genome/Fungi/GCA_001613755.1_ASM161375v1_genomic.fna,29
../../Genome/Fungi/GCA_001618715.1_Ct127615v1_genomic.fna,17
../../Genome/Fungi/GCA_001619985.1_Xylona_heveae_TC161_v1.0_genomic.fna,37
../../Genome/Fungi/GCA_001624995.1_ASM162499v1_genomic.fna,13
../../Genome/Fungi/GCA_001625195.1_ASM162519v1_genomic.fna,27
../../Genome/Fungi/GCA_001625345.1_ASM162534v1_genomic.fna,17
../../Genome/Fungi/GCA_001630335.1_Fibsp1_genomic.fna,9
../../Genome/Fungi/GCA_001630345.1_Calvi1_genomic.fna,31
../../Genome/Fungi/GCA_001630405.1_ASM163040v1_genomic.fna,15
../../Genome/Fungi/GCA_001630445.1_ASM163044v1_genomic.fna,27
../../Genome/Fungi/GCA_001630475.1_Sisni1_genomic.fna,25
../../Genome/Fungi/GCA_001630575.1_ASM163057v1_genomic.fna,28
../../Genome/Fungi/GCA_001630585.1_ASM163058v1_genomic.fna,34
../../Genome/Fungi/GCA_001630595.1_ASM163059v1_genomic.fna,28
../../Genome/Fungi/GCA_001630605.1_ASM163060v1_genomic.fna,29
../../Genome/Fungi/GCA_001632345.1_Daequ1_genomic.fna,27
../../Genome/Fungi/GCA_001632355.1_Sissu1_genomic.fna,26
../../Genome/Fungi/GCA_001632365.1_Laesu1_genomic.fna,22
../../Genome/Fungi/GCA_001632375.1_Exigl1_genomic.fna,11
../../Genome/Fungi/GCA_001632425.1_Neole1_genomic.fna,25
../../Genome/Fungi/GCA_001632435.1_Calco1_genomic.fna,27
../../Genome/Fungi/GCA_001632445.1_Ricme1_genomic.fna,19
../../Genome/Fungi/GCA_001633045.1_ASM163304v1_genomic.fna,19
../../Genome/Fungi/GCA_001633055.2_OPF_BCC54312_improved_genomic.fna,20
../../Genome/Fungi/GCA_001636675.1_AAL_1.0_genomic.fna,29
../../Genome/Fungi/GCA_001636715.1_AAP_1.0_genomic.fna,44
../../Genome/Fungi/GCA_001636725.1_ISF_1.0_genomic.fna,27
../../Genome/Fungi/GCA_001636735.1_BBO_1.0_genomic.fna,27
../../Genome/Fungi/GCA_001636745.1_NOR_1.0_genomic.fna,28
../../Genome/Fungi/GCA_001636795.1_LEL_1.0_genomic.fna,25
../../Genome/Fungi/GCA_001636815.1_SPI_1.0_genomic.fna,26
../../Genome/Fungi/GCA_001638945.1_Mucci2_genomic.fna,24
../../Genome/Fungi/GCA_001638985.2_Phybl2_genomic.fna,16
../../Genome/Fungi/GCA_001640655.1_ASM164065v1_genomic.fna,27
../../Genome/Fungi/GCA_001640685.1_ASM164068v1_genomic.fna,31
../../Genome/Fungi/GCA_001641265.1_ASM164126v1_genomic.fna,25
../../Genome/Fungi/GCA_001642045.1_Parsp1_genomic.fna,23
../../Genome/Fungi/GCA_001642395.1_ASM164239v1_genomic.fna,295
../../Genome/Fungi/GCA_001642415.1_ASM164241v1_genomic.fna,205
../../Genome/Fungi/GCA_001642475.1_ASM164247v1_genomic.fna,25
../../Genome/Fungi/GCA_001644525.1_Stasp1_genomic.fna,25
../../Genome/Fungi/GCA_001644535.1_Pyrsp1_genomic.fna,23
../../Genome/Fungi/GCA_001644785.1_ASM164478v1_genomic.fna,26
../../Genome/Fungi/GCA_001645015.2_AAFC_TiDAOMC236416_2_genomic.fna,31
../../Genome/Fungi/GCA_001646965.1_ASM164696v1_genomic.fna,26
../../Genome/Fungi/GCA_001646985.1_ASM164698v1_genomic.fna,27
../../Genome/Fungi/GCA_001649435.1_CEM2dn_genomic.fna,38
../../Genome/Fungi/GCA_001650995.1_ASM165099v1_genomic.fna,26
../../Genome/Fungi/GCA_001651415.1_Mortierella_elongata_AG-77_v2.0_genomic.fna,18
../../Genome/Fungi/GCA_001651985.1_ASM165198v1_genomic.fna,26
../../Genome/Fungi/GCA_001653235.2_ASM165323v2_genomic.fna,20
../../Genome/Fungi/GCA_001654535.1_ASM165453v1_genomic.fna,43
../../Genome/Fungi/GCA_001654545.1_ASM165454v1_genomic.fna,21
../../Genome/Fungi/GCA_001655755.1_ASM165575v1_genomic.fna,53
../../Genome/Fungi/GCA_001655765.1_ASM165576v1_genomic.fna,59
../../Genome/Fungi/GCA_001657455.1_ASM165745v1_genomic.fna,60
../../Genome/Fungi/GCA_001657655.1_ASM165765v1_genomic.fna,34
../../Genome/Fungi/GCA_001658105.1_Rhivi1_genomic.fna,24
../../Genome/Fungi/GCA_001660665.1_Emmo_afri_EA111_genomic.fna,30
../../Genome/Fungi/GCA_001660795.1_Cfu_V1.2_genomic.fna,36
../../Genome/Fungi/GCA_001661215.1_ASM166121v1_genomic.fna,14
../../Genome/Fungi/GCA_001661235.1_Picme2_genomic.fna,78
../../Genome/Fungi/GCA_001661255.1_Wican1_genomic.fna,64
../../Genome/Fungi/GCA_001661315.1_Nadfu1_genomic.fna,65
../../Genome/Fungi/GCA_001661325.1_Lipst1_1_genomic.fna,42
../../Genome/Fungi/GCA_001661335.1_Babin1_genomic.fna,59
../../Genome/Fungi/GCA_001661345.1_Ascru1_genomic.fna,51
../../Genome/Fungi/GCA_001661395.1_Hypbu1_genomic.fna,73
../../Genome/Fungi/GCA_001661405.1_Cybja1_genomic.fna,69
../../Genome/Fungi/GCA_001661415.1_Canta1_genomic.fna,69
../../Genome/Fungi/GCA_001661425.1_Canar1_genomic.fna,68
../../Genome/Fungi/GCA_001661475.1_Canca1_genomic.fna,98
../../Genome/Fungi/GCA_001661515.1_ASM166151v1_genomic.fna,36
../../Genome/Fungi/GCA_001662575.1_ASM166257v1_genomic.fna,27
../../Genome/Fungi/GCA_001662585.1_ASM166258v1_genomic.fna,25
../../Genome/Fungi/GCA_001662595.1_ASM166259v1_genomic.fna,29
../../Genome/Fungi/GCA_001662605.1_ASM166260v1_genomic.fna,28
../../Genome/Fungi/GCA_001662645.1_ASM166264v1_genomic.fna,27
../../Genome/Fungi/GCA_001662655.1_ASM166265v1_genomic.fna,30
../../Genome/Fungi/GCA_001663355.1_ASM166335v1_genomic.fna,25
../../Genome/Fungi/GCA_001664025.1_Hanva1_1_genomic.fna,78
../../Genome/Fungi/GCA_001664035.1_Metbi1_genomic.fna,56
../../Genome/Fungi/GCA_001672515.1_ASM167251v1_genomic.fna,17
../../Genome/Fungi/GCA_001675295.1_FPOA1.0_genomic.fna,19
../../Genome/Fungi/GCA_001675385.1_ASM167538v1_genomic.fna,28
../../Genome/Fungi/GCA_001676635.1_ASM167663v1_genomic.fna,35
../../Genome/Fungi/GCA_001676865.1_ASM167686v1_genomic.fna,42
../../Genome/Fungi/GCA_001679825.1_ASM167982v1_genomic.fna,16
../../Genome/Fungi/GCA_001680505.1_ASM168050v1_genomic.fna,17
../../Genome/Fungi/GCA_001680515.1_ASM168051v1_genomic.fna,17
../../Genome/Fungi/GCA_001680525.1_ASM168052v1_genomic.fna,17
../../Genome/Fungi/GCA_001680535.1_ASM168053v1_genomic.fna,18
../../Genome/Fungi/GCA_001680625.1_ASM168062v1_genomic.fna,16
../../Genome/Fungi/GCA_001680685.1_ASM168068v1_genomic.fna,17
../../Genome/Fungi/GCA_001682475.1_ASM168247v1_genomic.fna,29
../../Genome/Fungi/GCA_001683725.1_ASM168372v1_genomic.fna,30
../../Genome/Fungi/GCA_001683735.1_ASM168373v1_genomic.fna,23
../../Genome/Fungi/GCA_001687445.1_Obbri1_genomic.fna,26
../../Genome/Fungi/GCA_001691755.2_ASM169175v2_genomic.fna,45
../../Genome/Fungi/GCA_001691765.1_ASM169176v1_genomic.fna,13
../../Genome/Fungi/GCA_001691775.3_ASM169177v3_genomic.fna,44
../../Genome/Fungi/GCA_001691785.3_ASM169178v3_genomic.fna,24
../../Genome/Fungi/GCA_001691835.3_ASM169183v3_genomic.fna,25
../../Genome/Fungi/GCA_001692735.1_Leppa1_genomic.fna,19
../../Genome/Fungi/GCA_001692895.1_Cenococcum_geophilum_1.58_v2.0_genomic.fna,5
../../Genome/Fungi/GCA_001692915.1_Glonium_stellatum_CBS_207.34_v1.0_genomic.fna,22
../../Genome/Fungi/GCA_001693015.2_ASM169301v2_genomic.fna,9
../../Genome/Fungi/GCA_001696595.2_ASM169659v2_genomic.fna,22
../../Genome/Fungi/GCA_001696625.1_C1HIR_9889_genomic.fna,19
../../Genome/Fungi/GCA_001700625.1_ASM170062v1_genomic.fna,21
../../Genome/Fungi/GCA_001700775.1_ASM170077v1_genomic.fna,30
../../Genome/Fungi/GCA_001702395.2_DHEL01v2_genomic.fna,14
../../Genome/Fungi/GCA_001702505.1_ASM170250v1_genomic.fna,16
../../Genome/Fungi/GCA_001702555.1_Foc021_genomic.fna,15
../../Genome/Fungi/GCA_001702725.1_Forc024_genomic.fna,18
../../Genome/Fungi/GCA_001702945.1_Fol014_genomic.fna,18
../../Genome/Fungi/GCA_001703175.2_UvA_Fol4287_genomic.fna,16
../../Genome/Fungi/GCA_001703305.1_Fom010_genomic.fna,16
../../Genome/Fungi/GCA_001706785.1_PuccTri106_1.0_genomic.fna,8
../../Genome/Fungi/GCA_001707045.1_ASM170704v1_genomic.fna,9
../../Genome/Fungi/GCA_001708085.1_ASM170808v1_genomic.fna,96
../../Genome/Fungi/GCA_001712445.1_ASM171244v1_genomic.fna,45
../../Genome/Fungi/GCA_001713645.1_ASM171364v1_genomic.fna,30
../../Genome/Fungi/GCA_001717165.1_ASM171716v1_genomic.fna,20
../../Genome/Fungi/GCA_001717825.1_ASM171782v1_genomic.fna,24
../../Genome/Fungi/GCA_001720155.1_Tsuc_wing_CBS7118_V1_genomic.fna,45
../../Genome/Fungi/GCA_001720195.1_Filo_depa_CBS7841_V1_genomic.fna,57
../../Genome/Fungi/GCA_001720205.1_Cryp_amyl_CBS6039_V3_genomic.fna,44
../../Genome/Fungi/GCA_001720235.1_Cryp_amyl_CBS6273_V2_genomic.fna,44
../../Genome/Fungi/GCA_001720245.1_Filo_depa_CBS7855_V2_genomic.fna,57
../../Genome/Fungi/GCA_001721665.1_ASM172166v1_genomic.fna,23
../../Genome/Fungi/GCA_001723215.1_ASM172321v1_genomic.fna,27
../../Genome/Fungi/GCA_001736075.1_ASM173607v1_genomic.fna,35
../../Genome/Fungi/GCA_001736105.1_ASM173610v1_genomic.fna,40
../../Genome/Fungi/GCA_001736125.1_ASM173612v1_genomic.fna,36
../../Genome/Fungi/GCA_001741885.1_ASM174188v1_genomic.fna,26
../../Genome/Fungi/GCA_001746955.1_ASM174695v1_genomic.fna,95
../../Genome/Fungi/GCA_001747045.1_ASM174704v1_genomic.fna,79
../../Genome/Fungi/GCA_001748405.1_ParaphomaB479_1.0_genomic.fna,23
../../Genome/Fungi/GCA_001748505.1_ASM174850v1_genomic.fna,36
../../Genome/Fungi/GCA_001752585.1_ASM175258v1_genomic.fna,36
../../Genome/Fungi/GCA_001752605.1_ASM175260v1_genomic.fna,21
../../Genome/Fungi/GCA_001754015.1_ASM175401v1_genomic.fna,72
../../Genome/Fungi/GCA_001757345.1_ASM175734v1_genomic.fna,16
../../Genome/Fungi/GCA_001792695.1_ASM179269v1_genomic.fna,24
../../Genome/Fungi/GCA_001792895.1_ASM179289v1_genomic.fna,16
../../Genome/Fungi/GCA_001831195.1_CORC01_genomic.fna,18
../../Genome/Fungi/GCA_001855235.1_ASM185523v1_genomic.fna,16
../../Genome/Fungi/GCA_001855635.1_ASM185563v1_genomic.fna,14
../../Genome/Fungi/GCA_001856765.1_ASM185676v1_genomic.fna,27
../../Genome/Fungi/GCA_001857865.1_ASM185786v1_genomic.fna,23
../../Genome/Fungi/GCA_001875675.1_ASM187567v1_genomic.fna,157
../../Genome/Fungi/GCA_001879275.1_Conlig_v1.0_genomic.fna,21
../../Genome/Fungi/GCA_001879505.1_ASM187950v1_genomic.fna,14
../../Genome/Fungi/GCA_001883825.1_Emmo_past_UAMH9510_V1_genomic.fna,27
../../Genome/Fungi/GCA_001883845.1_ASM188384v1_genomic.fna,25
../../Genome/Fungi/GCA_001887975.1_ASM188797v1_genomic.fna,155
../../Genome/Fungi/GCA_001889225.1_MPSYv1_genomic.fna,32
../../Genome/Fungi/GCA_001889945.1_Aspbr1_genomic.fna,25
../../Genome/Fungi/GCA_001890105.1_Aspzo1_genomic.fna,34
../../Genome/Fungi/GCA_001890125.1_Aspve1_genomic.fna,27
../../Genome/Fungi/GCA_001890685.1_Aspfo1_genomic.fna,24
